timestamp,sensor,voltage,adc_value
2026-01-18 02:01:40,temperature,3.0409483177063175,622
2026-01-18 02:01:40,light,1.4137489886412586,289
2026-01-18 02:01:42,temperature,2.600705864050944,532
2026-01-18 02:01:44,temperature,2.265990133615941,463
2026-01-18 02:01:45,light,3.4510939667543807,706
2026-01-18 02:01:46,temperature,3.7211637586074255,761
2026-01-18 02:01:48,temperature,2.3570119038851467,482
2026-01-18 02:01:50,temperature,3.8689072343494915,791
2026-01-18 02:01:50,light,1.9301627027814006,394
2026-01-18 02:01:52,temperature,3.099196695250101,634
2026-01-18 02:01:54,temperature,3.1721323984553327,649
2026-01-18 02:01:55,light,1.9102047986811082,390
2026-01-18 02:01:56,temperature,3.50449588205914,717
2026-01-18 02:01:58,temperature,3.8623908704051484,790
2026-01-18 02:02:00,light,3.514911549733168,719
2026-01-18 02:02:00,temperature,2.597925789054254,531
2026-01-18 02:02:02,temperature,3.2031849353362243,655
2026-01-18 02:02:04,temperature,2.852230746436131,583
2026-01-18 02:02:05,light,2.4736772365625157,506
2026-01-18 02:02:06,temperature,2.6543833197897726,543
2026-01-18 02:02:08,temperature,3.6753133048724695,751
2026-01-18 02:02:10,temperature,3.207199762571461,656
2026-01-18 02:02:10,light,3.340272006623409,683
2026-01-18 02:02:12,temperature,2.2870720230719925,467
2026-01-18 02:02:14,temperature,3.254784052664365,665
2026-01-18 02:02:15,light,3.608169698782109,738
2026-01-18 02:02:16,temperature,3.3654123576765507,688
2026-01-18 02:02:18,temperature,3.2349027371605175,661
2026-01-18 02:02:20,temperature,3.639510253784884,744
2026-01-18 02:02:20,light,4.3914900246766395,898
2026-01-18 02:02:22,temperature,2.6644895041527885,545
2026-01-18 02:02:24,temperature,2.5164632537545115,514
2026-01-18 02:02:25,light,3.8207290008983246,781
2026-01-18 02:02:26,temperature,2.4750098011555757,506
2026-01-18 02:02:28,temperature,2.0164794295255097,412
2026-01-18 02:02:30,temperature,2.058073436432519,421
2026-01-18 02:02:30,light,4.428043546777992,905
2026-01-18 02:02:32,temperature,3.5715589890231625,730
2026-01-18 02:02:34,temperature,2.080360773793125,425
2026-01-18 02:02:35,light,0.8514934227744902,174
2026-01-18 02:02:36,temperature,3.248731267866802,664
2026-01-18 02:02:38,temperature,2.6480575046932175,541
2026-01-18 02:02:40,temperature,3.340416292322119,683
2026-01-18 02:02:40,light,0.5830432969247418,119
2026-01-18 02:02:42,temperature,2.8540634917022443,583
2026-01-18 02:02:44,temperature,3.197642405557103,654
2026-01-18 02:02:45,light,3.2970182317881824,674
2026-01-18 02:02:46,temperature,2.7154361403952008,555
2026-01-18 02:02:48,temperature,3.182752199557373,651
2026-01-18 02:02:50,temperature,2.4392565936511503,499
2026-01-18 02:02:50,light,2.7284115812824,558
2026-01-18 02:02:52,temperature,3.168098742019535,648
2026-01-18 02:02:54,temperature,2.6954223042913474,551
2026-01-18 02:02:55,light,3.085925775011834,631
2026-01-18 02:02:56,temperature,3.8633938732096054,790
2026-01-18 02:02:58,temperature,2.659072479782906,544
2026-01-18 02:03:00,light,4.000814969985187,818
2026-01-18 02:03:00,temperature,3.5438185712379893,725
2026-01-18 02:03:02,temperature,2.1224969168246397,434
2026-01-18 02:03:04,temperature,3.436431038078476,703
2026-01-18 02:03:05,light,4.192669836775547,857
2026-01-18 02:03:06,temperature,3.129728005226983,640
2026-01-18 02:03:08,temperature,2.002408687229747,409
2026-01-18 02:03:10,temperature,2.769541327739824,566
2026-01-18 02:03:10,light,2.912710753740045,595
2026-01-18 02:03:12,temperature,3.884311648225502,794
2026-01-18 02:03:14,temperature,3.4727982815344767,710
2026-01-18 02:03:15,light,4.906708417598583,1003
2026-01-18 02:03:16,temperature,3.8737127179939512,792
2026-01-18 02:03:18,temperature,2.597666778637294,531
2026-01-18 02:03:20,temperature,2.2182865093984416,453
2026-01-18 02:03:20,light,1.9374768315746276,396
2026-01-18 02:03:22,temperature,2.7153702343587525,555
2026-01-18 02:03:24,temperature,3.3728610062907762,690
2026-01-18 02:03:25,light,4.81553261748528,985
2026-01-18 02:03:26,temperature,3.284935060424307,672
2026-01-18 02:03:28,temperature,2.2970118646648077,469
2026-01-18 02:03:30,temperature,3.9381800076105726,805
2026-01-18 02:03:30,light,2.4280603275109676,496
2026-01-18 02:03:32,temperature,3.8148008393572868,780
2026-01-18 02:03:34,temperature,3.8607474526495973,789
2026-01-18 02:03:35,light,3.0075991598794176,615
2026-01-18 02:03:36,temperature,2.6569399517646137,543
2026-01-18 02:03:38,temperature,3.5878848061678497,734
2026-01-18 02:03:40,temperature,2.7132212642131,555
2026-01-18 02:03:40,light,4.057984663821502,830
2026-01-18 02:03:42,temperature,3.953687969187392,808
2026-01-18 02:03:44,temperature,3.925040228868595,803
2026-01-18 02:03:45,light,4.888971295754023,1000
2026-01-18 02:03:46,temperature,3.37750292221543,691
2026-01-18 02:03:48,temperature,3.9303837803364585,804
2026-01-18 02:03:50,temperature,3.3290817339571372,681
2026-01-18 02:03:50,light,0.22371325897046213,45
2026-01-18 02:03:52,temperature,3.525310069675725,721
2026-01-18 02:03:54,temperature,2.42924157312284,497
2026-01-18 02:03:55,light,3.6049086539705955,737
2026-01-18 02:03:56,temperature,3.5138269719836126,718
2026-01-18 02:03:58,temperature,3.3296298419721753,681
2026-01-18 02:04:00,temperature,3.4474627558064856,705
2026-01-18 02:04:00,light,3.158133686970372,646
2026-01-18 02:04:02,temperature,2.8916430451363526,591
2026-01-18 02:04:04,temperature,3.988787257960147,816
2026-01-18 02:04:05,light,1.780614844149135,364
2026-01-18 02:04:06,temperature,2.1052778431650356,430
2026-01-18 02:04:08,temperature,3.8093106123176126,779
2026-01-18 02:04:10,light,0.7761259807097715,158
2026-01-18 02:04:10,temperature,2.5021728655853446,511
2026-01-18 02:04:12,temperature,3.4830689523477183,712
2026-01-18 02:04:14,temperature,2.173353915425431,444
2026-01-18 02:04:15,light,0.7208073383358266,147
2026-01-18 02:04:16,temperature,3.5766737224787106,731
2026-01-18 02:04:18,temperature,2.100210917240995,429
2026-01-18 02:04:20,light,4.383487956074997,896
2026-01-18 02:04:20,temperature,2.779247594930923,568
2026-01-18 02:04:22,temperature,2.437914879426226,498
2026-01-18 02:04:24,temperature,3.8770666497891915,793
2026-01-18 02:04:25,light,4.22916011266812,865
2026-01-18 02:04:26,temperature,3.4828382798504696,712
2026-01-18 02:04:28,temperature,2.9218344684162516,597
2026-01-18 02:04:30,temperature,3.0747697283100175,629
2026-01-18 02:04:30,light,2.0214095648470836,413
2026-01-18 02:04:32,temperature,2.696368648579119,551
2026-01-18 02:04:34,temperature,3.9822917722104383,814
2026-01-18 02:04:35,light,2.514563266664884,514
2026-01-18 02:04:36,temperature,3.8226164478771887,782
2026-01-18 02:04:38,temperature,3.0059963584894005,615
2026-01-18 02:04:40,temperature,3.4313785295411234,702
2026-01-18 02:04:40,light,4.416960648939937,903
2026-01-18 02:04:42,temperature,3.648818530123283,746
2026-01-18 02:04:44,temperature,3.8472231451287353,787
2026-01-18 02:04:45,light,4.6572688602818255,952
2026-01-18 02:04:46,temperature,3.11642597812149,637
2026-01-18 02:04:48,temperature,2.8606845209808847,585
2026-01-18 02:04:50,light,0.10492523326615377,21
2026-01-18 02:04:50,temperature,3.6221772391679394,741
2026-01-18 02:04:52,temperature,3.6371606399197187,744
2026-01-18 02:04:54,temperature,3.9508027682565836,808
2026-01-18 02:04:55,light,4.832557607978339,988
2026-01-18 02:04:56,temperature,2.0199490034571994,413
2026-01-18 02:04:58,temperature,3.06856650219387,627
2026-01-18 02:05:00,temperature,2.807153733387385,574
2026-01-18 02:05:00,light,3.0527150617094625,624
2026-01-18 02:05:02,temperature,3.557057029054694,727
2026-01-18 02:05:04,temperature,2.8938187353883578,592
2026-01-18 02:05:05,light,1.5860047319485993,324
2026-01-18 02:05:06,temperature,3.887231698645413,795
2026-01-18 02:05:08,temperature,2.93427521668554,600
2026-01-18 02:05:10,light,1.344234678166366,275
2026-01-18 02:05:10,temperature,2.3397615390864908,478
2026-01-18 02:05:12,temperature,3.68755644314881,754
2026-01-18 02:05:14,temperature,3.010820332243072,616
2026-01-18 02:05:15,light,2.58447802942805,528
2026-01-18 02:05:16,temperature,2.6912906176787805,550
2026-01-18 02:05:18,temperature,3.6546861867890854,747
2026-01-18 02:05:20,light,2.9398928930376336,601
2026-01-18 02:05:20,temperature,2.7694756253490462,566
2026-01-18 02:05:22,temperature,2.3412752365140137,479
2026-01-18 02:05:24,temperature,2.145296857903621,438
2026-01-18 02:05:25,light,4.294744698386096,878
2026-01-18 02:05:26,temperature,2.4034913550717265,491
2026-01-18 02:05:28,temperature,3.2403402870512865,662
2026-01-18 02:05:30,light,1.5017153383035846,307
2026-01-18 02:05:30,temperature,2.9889544462877415,611
2026-01-18 02:05:32,temperature,3.857352000486205,789
2026-01-18 02:05:34,temperature,2.7432883878533145,561
2026-01-18 02:05:35,light,2.47284258062549,505
2026-01-18 02:05:36,temperature,2.778008292929395,568
2026-01-18 02:05:38,temperature,3.574370996233628,731
2026-01-18 02:05:40,light,4.936220466768259,1009
2026-01-18 02:05:40,temperature,2.547754368490445,521
2026-01-18 02:05:42,temperature,2.255492519639081,461
2026-01-18 02:05:44,temperature,3.8152459043422278,780
2026-01-18 02:05:45,light,0.25275732511166604,51
2026-01-18 02:05:46,temperature,2.195102126868673,449
2026-01-18 02:05:48,temperature,3.989252994662923,816
2026-01-18 02:05:50,temperature,3.046135301640341,623
2026-01-18 02:05:50,light,3.2671482914964938,668
2026-01-18 02:05:52,temperature,3.163401408570559,647
2026-01-18 02:05:54,temperature,3.2065453222523193,656
2026-01-18 02:05:55,light,2.094316538532304,428
2026-01-18 02:05:56,temperature,3.222872480085461,659
2026-01-18 02:05:58,temperature,2.8310213104870705,579
2026-01-18 02:06:00,temperature,3.0630674634179815,626
2026-01-18 02:06:00,light,3.3888561072420065,693
2026-01-18 02:06:02,temperature,3.4894860329979833,713
2026-01-18 02:06:04,temperature,2.6823580305281816,548
2026-01-18 02:06:05,light,4.824446846109284,987
2026-01-18 02:06:06,temperature,2.004123251858209,410
2026-01-18 02:06:08,temperature,3.6540296013926614,747
2026-01-18 02:06:10,light,2.1171515967717953,433
2026-01-18 02:06:10,temperature,2.796932685567561,572
2026-01-18 02:06:12,temperature,2.5540840140468317,522
2026-01-18 02:06:14,temperature,3.6362486500959275,743
2026-01-18 02:06:15,light,3.8189248045438133,781
2026-01-18 02:06:16,temperature,2.0299123362216034,415
2026-01-18 02:06:18,temperature,3.9490776344042793,807
2026-01-18 02:06:20,light,2.556859686683711,523
2026-01-18 02:06:20,temperature,2.9845845430672178,610
2026-01-18 02:06:22,temperature,2.90925887226984,595
2026-01-18 02:06:24,temperature,3.4935586332402258,714
2026-01-18 02:06:25,light,0.8165672800572366,167
2026-01-18 02:06:26,temperature,2.819030859012866,576
2026-01-18 02:06:28,temperature,3.0983811626191056,633
2026-01-18 02:06:30,light,2.9084424790555192,595
2026-01-18 02:06:30,temperature,3.9627673318126915,810
2026-01-18 02:06:32,temperature,2.769459519440636,566
2026-01-18 02:06:34,temperature,2.912873221139375,595
2026-01-18 02:06:35,light,3.784871809150292,774
2026-01-18 02:06:36,temperature,2.162460119684271,442
2026-01-18 02:06:38,temperature,2.1966660027086133,449
2026-01-18 02:06:40,temperature,3.400555190237397,695
2026-01-18 02:06:40,light,2.3583928554861613,482
2026-01-18 02:06:42,temperature,3.28983599371273,673
2026-01-18 02:06:44,temperature,2.531472785828382,517
2026-01-18 02:06:45,light,3.8045509933823634,778
2026-01-18 02:06:46,temperature,3.3326638572755147,681
2026-01-18 02:06:48,temperature,2.882840236435853,589
2026-01-18 02:06:50,temperature,3.4638739725900747,708
2026-01-18 02:06:50,light,0.20256368309059025,41
2026-01-18 02:06:52,temperature,3.6931768635951645,755
2026-01-18 02:06:54,temperature,3.8450297791769485,786
2026-01-18 02:06:55,light,4.100322472619882,838
2026-01-18 02:06:56,temperature,3.4526338954572573,706
2026-01-18 02:06:58,temperature,2.788857313250918,570
2026-01-18 02:07:00,light,3.186105218526521,651
2026-01-18 02:07:00,temperature,2.7403098938085577,560
2026-01-18 02:07:02,temperature,3.4827605373090673,712
2026-01-18 02:07:04,temperature,3.113544758811279,637
2026-01-18 02:07:05,light,0.14979809169296254,30
2026-01-18 02:07:06,temperature,2.823531905970385,577
2026-01-18 02:07:08,temperature,3.8743438815157836,792
2026-01-18 02:07:10,temperature,3.007219143472269,615
2026-01-18 02:07:10,light,1.823640377670615,373
2026-01-18 02:07:12,temperature,3.755824059766214,768
2026-01-18 02:07:14,temperature,2.3585781927591674,482
2026-01-18 02:07:15,light,2.6938100252199693,551
2026-01-18 02:07:16,temperature,2.9704032438255545,607
2026-01-18 02:07:18,temperature,2.199660633128045,450
2026-01-18 02:07:20,light,0.5520673361476353,112
2026-01-18 02:07:20,temperature,3.395989356848556,694
2026-01-18 02:07:22,temperature,2.1160490943438433,432
2026-01-18 02:07:24,temperature,2.745285923339748,561
2026-01-18 02:07:25,light,1.5542967426544096,318
2026-01-18 02:07:26,temperature,3.9137234500913283,800
2026-01-18 02:07:28,temperature,3.734545446024758,764
2026-01-18 02:07:30,temperature,2.740027203627161,560
2026-01-18 02:07:30,light,2.384471765221007,487
2026-01-18 02:07:32,temperature,3.6802092822366346,752
2026-01-18 02:07:34,temperature,2.890472299774413,591
2026-01-18 02:07:35,light,3.8761881509817453,793
2026-01-18 02:07:36,temperature,2.8226175294538667,577
2026-01-18 02:07:38,temperature,2.42159365381958,495
2026-01-18 02:07:40,light,1.9103415486583086,390
2026-01-18 02:07:40,temperature,2.2248763659329924,455
2026-01-18 02:07:42,temperature,3.4888399110889363,713
2026-01-18 02:07:44,temperature,3.1956778819486376,653
2026-01-18 02:07:45,light,3.8465466410873157,787
2026-01-18 02:07:46,temperature,2.74558519528006,561
2026-01-18 02:07:48,temperature,3.8382341119697037,785
2026-01-18 02:07:50,temperature,2.190748462526822,448
2026-01-18 02:07:50,light,1.1704035976170242,239
2026-01-18 02:07:52,temperature,3.802973433652445,778
2026-01-18 02:07:54,temperature,2.231916162505012,456
2026-01-18 02:07:55,light,3.699033219783007,756
2026-01-18 02:07:56,temperature,2.3150119420784123,473
2026-01-18 02:07:58,temperature,3.270982711745848,669
2026-01-18 02:08:00,light,0.7460862803338808,152
2026-01-18 02:08:00,temperature,3.94827509052135,807
2026-01-18 02:08:02,temperature,3.779582524417071,773
2026-01-18 02:08:04,temperature,3.868325962020449,791
2026-01-18 02:08:05,light,3.5595830302710576,728
2026-01-18 02:08:06,temperature,3.5439468303272017,725
2026-01-18 02:08:08,temperature,2.301809592445183,470
2026-01-18 02:08:10,light,4.894660262703418,1001
2026-01-18 02:08:10,temperature,2.6092873826246707,533
2026-01-18 02:08:12,temperature,2.4008584298029394,491
2026-01-18 02:08:14,temperature,3.1034701982541044,634
2026-01-18 02:08:15,light,2.9739608266653352,608
2026-01-18 02:08:16,temperature,3.751515200706943,767
2026-01-18 02:08:18,temperature,3.027630528876183,619
2026-01-18 02:08:20,light,0.6775338031415246,138
2026-01-18 02:08:20,temperature,3.591583675078599,734
2026-01-18 02:08:22,temperature,3.7060452837845848,758
2026-01-18 02:08:24,temperature,3.7849132268142607,774
2026-01-18 02:08:25,light,3.8789689531154274,793
2026-01-18 02:08:26,temperature,3.9981336288378175,818
2026-01-18 02:08:28,temperature,2.4022660176769177,491
2026-01-18 02:08:30,temperature,3.048147561514032,623
2026-01-18 02:08:30,light,1.2421927182229453,254
2026-01-18 02:08:32,temperature,2.5359712571547766,518
2026-01-18 02:08:34,temperature,2.074083322701095,424
2026-01-18 02:08:35,light,2.368755254801714,484
2026-01-18 02:08:36,temperature,2.837473461157423,580
2026-01-18 02:08:38,temperature,3.4045528291395684,696
2026-01-18 02:08:40,temperature,3.205986041832995,655
2026-01-18 02:08:40,light,2.9522412918306538,604
2026-01-18 02:08:42,temperature,3.3149896326414723,678
2026-01-18 02:08:44,temperature,2.720769812276199,556
2026-01-18 02:08:45,light,1.5579629252716947,318
2026-01-18 02:08:46,temperature,2.329975958764771,476
2026-01-18 02:08:48,temperature,3.69811282623984,756
2026-01-18 02:08:50,temperature,3.9257382043515756,803
2026-01-18 02:08:50,light,1.595094043863664,326
2026-01-18 02:08:52,temperature,2.8872367736859523,590
2026-01-18 02:08:54,temperature,2.856802115069397,584
2026-01-18 02:08:55,light,1.402956324255592,287
2026-01-18 02:08:56,temperature,2.608486108990143,533
2026-01-18 02:08:58,temperature,2.509762035234772,513
2026-01-18 02:09:00,temperature,2.9027755828280117,593
2026-01-18 02:09:00,light,0.2775241232947373,56
2026-01-18 02:09:02,temperature,3.306505007332937,676
2026-01-18 02:09:04,temperature,3.839163444224817,785
2026-01-18 02:09:05,light,2.022668820448228,413
2026-01-18 02:09:06,temperature,2.32101172090369,474
2026-01-18 02:09:08,temperature,3.4598714771152252,707
2026-01-18 02:09:10,light,4.956665159471729,1014
2026-01-18 02:09:10,temperature,2.53600905827711,518
2026-01-18 02:09:12,temperature,2.7324190391529184,559
2026-01-18 02:09:14,temperature,2.2847080948887095,467
2026-01-18 02:09:15,light,4.383852441982239,896
2026-01-18 02:09:16,temperature,3.6211218750384515,740
2026-01-18 02:09:18,temperature,3.9764478550514815,813
2026-01-18 02:09:20,light,2.260767926107874,462
2026-01-18 02:09:20,temperature,3.0045740024455667,614
2026-01-18 02:09:22,temperature,2.4401057390627696,499
2026-01-18 02:09:24,temperature,2.3269962362042413,476
2026-01-18 02:09:25,light,1.9150254704077796,391
2026-01-18 02:09:26,temperature,2.2904157019367286,468
2026-01-18 02:09:28,temperature,2.9490249312399577,603
2026-01-18 02:09:30,temperature,3.554842468790511,727
2026-01-18 02:09:30,light,0.031062325888139286,6
2026-01-18 02:09:32,temperature,2.283706892931913,467
2026-01-18 02:09:34,temperature,3.951684926823915,808
2026-01-18 02:09:35,light,2.693663865857517,551
2026-01-18 02:09:36,temperature,3.713767255306036,759
2026-01-18 02:09:38,temperature,2.5293770518461995,517
